1.5849999999999994e-7,6.2773124580088e-7,
1.5874999999999994e-7,5.792680281578129e-7,
1.5899999999999993e-7,5.306698718723254e-7,
1.5924999999999992e-7,4.819540825034596e-7,
1.594999999999999e-7,4.331383397239899e-7,
1.597499999999999e-7,3.842406667240191e-7,
1.599999999999999e-7,3.3527940084212467e-7,
1.602499999999999e-7,2.862731657924116e-7,
1.6049999999999988e-7,2.3724084495051201e-7,
1.6074999999999987e-7,1.882015545838087e-7,
1.6099999999999987e-7,1.3917462331510738e-7,
1.6124999999999986e-7,9.017956442622399e-8,
1.6149999999999985e-7,4.123605741923107e-8,
1.6174999999999984e-7,-7.636074424831286e-9,
1.6199999999999984e-7,-5.641688539313725e-8,
1.6224999999999983e-7,-1.0508632584151075e-7,
1.6249999999999982e-7,-1.5362426122851267e-7,
1.627499999999998e-7,-2.0201049068210245e-7,
1.629999999999998e-7,-2.5022476535526637e-7,
1.632499999999998e-7,-2.9824680405359624e-7,
1.634999999999998e-7,-3.4605631093467854e-7,
1.6374999999999978e-7,-3.936329915355557e-7,
1.6399999999999977e-7,-4.4095656857059405e-7,
1.6424999999999977e-7,-4.880067959750915e-7,
1.6449999999999976e-7,-5.34763475830202e-7,
1.6474999999999975e-7,-5.812064705462341e-7,
1.6499999999999974e-7,-6.273157172515676e-7,
1.6524999999999974e-7,-6.730712449769026e-7,
1.6549999999999973e-7,-7.184531821703672e-7,
1.6574999999999972e-7,-7.634417748940572e-7,
1.659999999999997e-7,-8.080173970321491e-7,
1.662499999999997e-7,-8.521605623569227e-7,
1.664999999999997e-7,-8.958519388313379e-7,
1.667499999999997e-7,-9.390723590408489e-7,
1.6699999999999968e-7,-9.81802831663661e-7,
1.6724999999999967e-7,-0.0000010240245539851443,
1.6749999999999967e-7,-0.0000010657189227147923,
1.6774999999999966e-7,-0.0000011068675422124832,
1.6799999999999965e-7,-0.0000011474522404879357,
1.6824999999999964e-7,-0.0000011874550755663627,
1.6849999999999964e-7,-0.0000012268583452180642,
1.6874999999999963e-7,-0.000001265644600555423,
1.6899999999999962e-7,-0.0000013037966520321858,
1.692499999999996e-7,-0.0000013412975825296216,
1.694999999999996e-7,-0.000001378130751806063,
1.697499999999996e-7,-0.0000014142798112627957,
1.699999999999996e-7,-0.000001449728707367674,
1.7024999999999958e-7,-0.000001484461695118852,
1.7049999999999957e-7,-0.000001518463342063462,
1.7074999999999957e-7,-0.0000015517185413359662,
1.7099999999999956e-7,-0.0000015842125138495194,
1.7124999999999955e-7,-0.000001615930821551488,
1.7149999999999954e-7,-0.000001646859370767061,
1.7174999999999954e-7,-0.0000016769844229941448,
1.7199999999999953e-7,-0.000001706292599157995,
1.7224999999999952e-7,-0.000001734770888442071,
1.724999999999995e-7,-0.0000017624066529055888,
1.727499999999995e-7,-0.0000017891876379803831,
1.729999999999995e-7,-0.0000018151019734857834,
1.732499999999995e-7,-0.0000018401381831478594,
1.7349999999999948e-7,-0.0000018642851895847253,
1.7374999999999947e-7,-0.0000018875323204401148,
1.7399999999999947e-7,-0.000001909869312186439,
1.7424999999999946e-7,-0.000001931286316559602,
1.7449999999999945e-7,-0.0000019517739054800845,
1.7474999999999944e-7,-0.0000019713230755217605,
1.7499999999999944e-7,-0.0000019899252521207627,
1.7524999999999943e-7,-0.0000020075722944234992,
1.7549999999999942e-7,-0.00000202425649981234,
1.757499999999994e-7,-0.000002039970605442397,
1.759999999999994e-7,-0.0000020547077949604804,
1.762499999999994e-7,-0.000002068461698888336,
1.764999999999994e-7,-0.0000020812264010190977,
1.7674999999999938e-7,-0.0000020929964384443888,
1.7699999999999937e-7,-0.0000021037668055396704,
1.7724999999999937e-7,-0.0000021135329572805667,
1.7749999999999936e-7,-0.000002122290808851241,
1.7774999999999935e-7,-0.000002130036741378939,
1.7799999999999934e-7,-0.0000021367676007508378,
1.7824999999999934e-7,-0.000002142480700195711,
1.7849999999999933e-7,-0.0000021471738219324344,
1.7874999999999932e-7,-0.000002150845218136451,
1.789999999999993e-7,-0.0000021534936114889117,
1.792499999999993e-7,-0.0000021551181963514194,
1.794999999999993e-7,-0.000002155718639049386,
1.797499999999993e-7,-0.000002155295078254513,
1.7999999999999928e-7,-0.000002153848124636507,
1.8024999999999927e-7,-0.0000021513788601510876,
1.8049999999999927e-7,-0.0000021478888392922497,
1.8074999999999926e-7,-0.0000021433800870757806,
1.8099999999999925e-7,-0.0000021378550984239386,
1.8124999999999924e-7,-0.0000021313168366357824,
1.8149999999999924e-7,-0.000002123768733491596,
1.8174999999999923e-7,-0.000002115214685933721,
1.8199999999999922e-7,-0.0000021056590554299766,
1.8224999999999921e-7,-0.0000020951066651757373,
1.824999999999992e-7,-0.000002083562799566101,
1.827499999999992e-7,-0.000002071033199172551,
1.829999999999992e-7,-0.000002057524060879861,
1.8324999999999918e-7,-0.000002043091638922819,
1.8349999999999917e-7,-0.0000020275820584444164,
1.8374999999999917e-7,-0.0000020112279056462093,
1.8399999999999916e-7,-0.0000019938134093152903,
1.8424999999999915e-7,-0.000001975567183765489,
1.8449999999999914e-7,-0.0000019562806596552834,
1.8474999999999914e-7,-0.0000019361771183066187,
1.8499999999999913e-7,-0.000001915055266487246,
1.8524999999999912e-7,-0.0000018931328543751652,
1.8549999999999911e-7,-0.0000018703913243404676,
1.857499999999991e-7,-0.0000018464320825401685,
1.859999999999991e-7,-0.0000018218704654539218,
1.862499999999991e-7,-0.0000017965165492518209,
1.8649999999999908e-7,-0.0000017703678777608866,
1.8674999999999907e-7,-0.0000017434234552959094,
1.8699999999999907e-7,-0.0000017146661575418781,
1.8724999999999906e-7,-0.0000016859802157457716,
1.8749999999999905e-7,-0.000001656545121763903,
1.8774999999999904e-7,-0.0000016365644585656388,
1.8799999999999904e-7,-0.0000015933610565923406,
1.8824999999999903e-7,-0.0000015619763863038436,
1.8849999999999902e-7,-0.0000015287004658399108,
1.8874999999999901e-7,-0.0000014958259967941391,
1.88999999999999e-7,-0.0000014621996294959666,
1.89249999999999e-7,-0.0000014275565429582029,
1.89499999999999e-7,-0.0000013923885908923553,
1.8974999999999898e-7,-0.0000013564468674202098,
1.8999999999999897e-7,-0.0000013199025310615137,
1.9024999999999897e-7,-0.0000012826416200147536,
1.9049999999999896e-7,-0.0000012448236064120877,
1.9074999999999895e-7,-0.000001206338813512005,
1.9099999999999894e-7,-0.000001167337927726974,
1.9124999999999894e-7,-0.0000011277167751595526,
1.9149999999999893e-7,-0.0000010875928493474683,
1.9174999999999892e-7,-0.0000010469505990825708,
1.9199999999999891e-7,-0.000001005811286796616,
1.922499999999989e-7,-9.641954870175807e-7,
1.924999999999989e-7,-9.22123720346003e-7,
1.927499999999989e-7,-8.796165133156445e-7,
1.9299999999999888e-7,-8.366944380830865e-7,
1.9324999999999888e-7,-7.933781370656078e-7,
1.9349999999999887e-7,-7.496883399691214e-7,
1.9374999999999886e-7,-7.056458777844116e-7,
1.9399999999999885e-7,-6.612716880748774e-7,
1.9424999999999884e-7,-6.165868189697455e-7,
1.9449999999999884e-7,-5.716124270455256e-7,
1.9474999999999883e-7,-5.26369779167086e-7,
1.9499999999999882e-7,-4.808802447193394e-7,
1.9524999999999881e-7,-4.351652924607615e-7,
1.954999999999988e-7,-3.8924648350406033e-7,
1.957499999999988e-7,-3.4314546371538376e-7,
1.959999999999988e-7,-2.968839561697997e-7,
1.9624999999999878e-7,-2.50483753148329e-7,
1.9649999999999878e-7,-2.0396670733295463e-7,
1.9674999999999877e-7,-1.573547218191332e-7,
1.9699999999999876e-7,-1.1066974015492624e-7,
1.9724999999999875e-7,-6.393374024621442e-8,
1.9749999999999874e-7,-1.716872022986393e-8,
1.9774999999999874e-7,2.9603308194668867e-8,
1.9799999999999873e-7,7.63603313244344e-8,
1.9824999999999872e-7,1.2308034244305695e-7,
1.9849999999999871e-7,1.6974135209432984e-7,
1.987499999999987e-7,2.1632139896815539e-7,
1.989999999999987e-7,2.627985590784835e-7,
1.992499999999987e-7,3.0915095489445134e-7,
1.9949999999999868e-7,3.5535676839904665e-7,
1.9974999999999868e-7,4.0139424751925536e-7,
1.9999999999999867e-7,4.472417189119715e-7,
2.0024999999999866e-7,4.928775967968867e-7,
2.0049999999999865e-7,5.382803930540416e-7,
2.0074999999999864e-7,5.834287273648601e-7,
2.0099999999999864e-7,6.283013362333591e-7,
2.0124999999999863e-7,6.728770842819432e-7,
2.0149999999999862e-7,7.171349733787992e-7,
2.0174999999999861e-7,7.610541512846158e-7,
2.019999999999986e-7,8.046139237992554e-7,
2.022499999999986e-7,8.47793761692173e-7,
2.024999999999986e-7,8.905733121983161e-7,
2.0274999999999858e-7,9.329324074237786e-7,
2.0299999999999858e-7,9.74851073710058e-7,
2.0324999999999857e-7,0.000001016309541924449,
2.0349999999999856e-7,0.0000010572882559901045,
2.0374999999999855e-7,0.0000010977678807405995,
2.0399999999999854e-7,0.0000011377293138042619,
2.0424999999999854e-7,0.0000011771536911754438,
2.0449999999999853e-7,0.0000012160223990813255,
2.0474999999999852e-7,0.0000012543170806756694,
2.0499999999999851e-7,0.000001292019645550478,
2.052499999999985e-7,0.0000013291122766531274,
2.054999999999985e-7,0.000001365577442630693,
2.057499999999985e-7,0.0000014013978990541762,
2.0599999999999848e-7,0.0000014365567030661292,
2.0624999999999848e-7,0.0000014710372201683045,
2.0649999999999847e-7,0.000001504823127705663,
2.0674999999999846e-7,0.0000015378984286066938,
2.0699999999999845e-7,0.0000015702474531300262,
2.0724999999999844e-7,0.0000016018548703117111,
2.0749999999999844e-7,0.0000016327056940234058,
2.0774999999999843e-7,0.0000016627852897481267,
2.0799999999999842e-7,0.000001692079381005583,
2.0824999999999841e-7,0.0000017205740569575788,
2.084999999999984e-7,0.0000017482557793815177,
2.087499999999984e-7,0.0000017751113871527078,
2.089999999999984e-7,0.0000018011281046670578,
2.0924999999999838e-7,0.0000018262935470156303,
2.0949999999999838e-7,0.0000018505957255064257,
2.0974999999999837e-7,0.0000018740230536339534,
2.0999999999999836e-7,0.0000018965643530459072,
2.1024999999999835e-7,0.0000019182088582272287,
2.1049999999999834e-7,0.000001938946222779924,
2.1074999999999834e-7,0.0000019587665223648185,
2.1099999999999833e-7,0.0000019776602617487685,
2.1124999999999832e-7,0.000001995618378134671,
2.1149999999999831e-7,0.0000020126322458971243,
2.117499999999983e-7,0.0000020286936807064218,
2.119999999999983e-7,0.0000020437949427464286,
2.122499999999983e-7,0.0000020579287429607244,
2.1249999999999828e-7,0.0000020710882440718187,
2.1274999999999828e-7,0.0000020832670645587868,
2.1299999999999827e-7,0.000002094459283035065,
2.1324999999999826e-7,0.000002104659439635512,
2.1349999999999825e-7,0.000002113862540196533,
2.1374999999999824e-7,0.000002122064058038051,
2.1399999999999824e-7,0.000002129259936728424,
2.1424999999999823e-7,0.0000021354465908318805,
2.1449999999999822e-7,0.000002140620910490936,
2.1474999999999821e-7,0.0000021447802607255936,
2.149999999999982e-7,0.000002147922484166268,
2.152499999999982e-7,0.000002150045901745921,
2.154999999999982e-7,0.00000215114931507967,
2.1574999999999818e-7,0.0000021512320045148036,
2.1599999999999818e-7,0.000002150293732536345,
2.1624999999999817e-7,0.0000021483347434868137,
2.1649999999999816e-7,0.0000021453557630755735,
2.1674999999999815e-7,0.000002141357998419858,
2.1699999999999814e-7,0.000002136343138771816,
2.1724999999999814e-7,0.000002130313354378941,
2.1749999999999813e-7,0.000002123271295074359,
2.1774999999999812e-7,0.000002115220091024396,
2.1799999999999811e-7,0.000002106163350808469,
2.182499999999981e-7,0.00000209610515932986,
2.184999999999981e-7,0.0000020850500777995286,
2.187499999999981e-7,0.000002073003140474386,
2.1899999999999808e-7,0.000002059969854558843,
2.1924999999999808e-7,0.0000020459561953599627,
2.1949999999999807e-7,0.0000020309686074326956,
2.1974999999999806e-7,0.0000020150139986201344,
2.1999999999999805e-7,0.0000019980997384764434,
2.2024999999999804e-7,0.0000019802336563456197,
2.2049999999999804e-7,0.000001961424036971195,
2.2074999999999803e-7,0.0000019416796171378445,
2.2099999999999802e-7,0.000001921009582194769,
2.2124999999999801e-7,0.0000018994235628320217,
2.21499999999998e-7,0.0000018769316300308343,
2.21749999999998e-7,0.0000018535442919428815,
2.21999999999998e-7,0.000001829272488047205,
2.2224999999999798e-7,0.0000018041275858183302,
2.2249999999999798e-7,0.0000017781213762020193,
2.2274999999999797e-7,0.0000017512660668076565,
2.2299999999999796e-7,0.0000017235742792302099,
2.2324999999999795e-7,0.0000016950590418670717,
2.2349999999999794e-7,0.0000016657337849481792,
2.2374999999999794e-7,0.0000016356123349459119,
2.2399999999999793e-7,0.0000016047089085888564,
2.2424999999999792e-7,0.0000015730381074903216,
2.2449999999999791e-7,0.00000154061491147809,
2.247499999999979e-7,0.0000015074546719353492,
2.249999999999979e-7,0.0000014735731056498686,
2.252499999999979e-7,0.0000014389862888864282,
2.2549999999999788e-7,0.0000014037106490891574,
2.2574999999999788e-7,0.000001367762959342893,
2.2599999999999787e-7,0.0000013311603312192827,
2.2624999999999786e-7,0.0000012939202068734683,
2.2649999999999785e-7,0.0000012560603526971586,
2.2674999999999784e-7,0.0000012175988501882049,
2.2699999999999784e-7,0.0000011785540915019782,
2.2724999999999783e-7,0.0000011389447683290098,
2.2749999999999782e-7,0.000001098789866887891,
2.2774999999999781e-7,0.0000010581086590736595,
2.279999999999978e-7,0.000001016920694530633,
2.282499999999978e-7,9.75245792588034e-7,
2.284999999999978e-7,9.331040352517635e-7,
2.2874999999999778e-7,8.905157576254766e-7,
2.2899999999999778e-7,8.4750154150862e-7,
2.2924999999999777e-7,8.040822050829568e-7,
2.2949999999999776e-7,7.602787974230386e-7,
2.2974999999999775e-7,7.161125880142569e-7,
2.2999999999999774e-7,6.71605060450814e-7,
2.3024999999999774e-7,6.267779024754209e-7,
2.3049999999999773e-7,5.816529991585154e-7,
2.3074999999999772e-7,5.362524237964437e-7,
2.3099999999999771e-7,4.90598430978437e-7,
2.312499999999977e-7,4.447134481985997e-7,
2.314999999999977e-7,3.9862006791136503e-7,
2.317499999999977e-7,3.523410398216293e-7,
2.3199999999999768e-7,3.0589926270541293e-7,
2.3224999999999768e-7,2.5931777796841336e-7,
2.3249999999999767e-7,2.1261976240802717e-7,
2.3274999999999766e-7,1.6582851953111374e-7,
2.3299999999999765e-7,1.1896747495755614e-7,
2.3324999999999765e-7,7.2060168751484e-8,
2.3349999999999764e-7,2.513024915669601e-8,
2.3374999999999763e-7,-2.179853308956343e-8,
2.3399999999999762e-7,-6.870232919338124e-8,
2.3424999999999761e-7,-1.1555719906835796e-7,
2.344999999999976e-7,-1.62339114384193e-7,
2.347499999999976e-7,-2.090239625139758e-7,
2.349999999999976e-7,-2.555875501419021e-7,
2.3524999999999758e-7,-3.020056056503791e-7,
2.3549999999999758e-7,-3.482537807852844e-7,
2.3574999999999757e-7,-3.9430765043415355e-7,
2.3599999999999756e-7,-4.401427140737232e-7,
2.3624999999999755e-7,-4.857343924705523e-7,
2.3649999999999755e-7,-5.310580258389829e-7,
2.3674999999999754e-7,-5.760888694642324e-7,
2.3699999999999753e-7,-6.208020873600256e-7,
2.3724999999999752e-7,-6.651727445575767e-7,
2.3749999999999751e-7,-7.091757977371797e-7,
2.377499999999975e-7,-7.527860817832526e-7,
2.379999999999975e-7,-7.959782960571458e-7,
2.382499999999975e-7,-8.387269850820888e-7,
2.384999999999975e-7,-8.810065174057936e-7,
2.387499999999975e-7,-9.227910602646903e-7,
2.389999999999975e-7,-9.640545487388307e-7,
2.3924999999999754e-7,-0.0000010047706510533775,
2.3949999999999756e-7,-0.000001044912726482714,
2.397499999999976e-7,-0.0000010844537776346632,
2.399999999999976e-7,-0.0000011233663940623291,
2.402499999999976e-7,-0.0000011616226865815524,
2.4049999999999763e-7,-0.000001199194211482838,
2.4074999999999765e-7,-0.0000012360518819063671,
2.4099999999999767e-7,-0.000001272165864703196,
2.412499999999977e-7,-0.0000013075054617584824,
2.414999999999977e-7,-0.0000013420389680484983,
2.4174999999999773e-7,-0.0000013757335105398048,
2.4199999999999775e-7,-0.0000014085548561540667,
2.4224999999999777e-7,-0.0000014404671883403999,
2.424999999999978e-7,-0.000001471432844125016,
2.427499999999978e-7,-0.0000015014120047171543,
2.429999999999978e-7,-0.000001530362328585128,
2.4324999999999784e-7,-0.0000015582385175085861,
2.4349999999999786e-7,-0.0000015849918008434339,
2.437499999999979e-7,-0.0000016105693171411045,
2.439999999999979e-7,-0.0000016349133748319924,
2.442499999999979e-7,-0.000001657960559650845,
2.4449999999999793e-7,-0.0000016796406559332526,
2.4474999999999795e-7,-0.0000016998753308698583,
2.4499999999999797e-7,-0.000001718576528634305,
2.45249999999998e-7,-0.000001735644490092886,
2.45499999999998e-7,-0.0000017509653024737413,
2.4574999999999803e-7,-0.0000017644078418840527,
2.4599999999999805e-7,-0.0000017758199349298132,
2.4624999999999807e-7,-0.0000017850234981501827,
2.464999999999981e-7,-0.0000017918083329997213,
2.467499999999981e-7,-0.0000017959241344084737,
2.469999999999981e-7,-0.0000017970700935026655,
2.4724999999999814e-7,-0.0000017948812284678435,
2.4749999999999816e-7,-0.0000017889102066968927,
2.477499999999982e-7,-0.0000017786028591412359,
2.479999999999982e-7,-0.000001763264748351799,
2.482499999999982e-7,-0.000001742014813025102,
2.4849999999999823e-7,-0.0000017137200105487297,
2.4874999999999825e-7,-0.000001676901426965668,
2.4899999999999827e-7,-0.0000016295965479133153,
2.492499999999983e-7,-0.0000015691524009569042,
2.494999999999983e-7,-0.000001491906441181583,
2.4974999999999833e-7,-0.000001392678913056542,
2.4999999999999835e-7,-0.0000012639360754191108,
2.5024999999999837e-7,-0.0000010941827629445148,
2.504999999999984e-7,-8.638136556559493e-7,
2.507499999999984e-7,-5.454855703899767e-7,
2.509999999999984e-7,-8.799912277935116e-8,
2.5124999999999844e-7,6.054131952139043e-7,
2.5149999999999846e-7,0.0000017382989085683921,
2.517499999999985e-7,0.000003810637069304741,
2.519999999999985e-7,0.000008396716851944965,
2.522499999999985e-7,0.000023538033828760425,
2.5249999999999854e-7,0.00032502879333519066,
2.5274999999999855e-7,0.1201472220140925,
2.5299999999999857e-7,0.023084167575536937,
2.532499999999986e-7,-0.008746810236724044,
2.534999999999986e-7,-0.017176391062756213,
2.5374999999999863e-7,-0.017596578931351768,
2.5399999999999865e-7,-0.015571457976958164,
2.5424999999999867e-7,-0.01307468893286416,
2.544999999999987e-7,-0.010774973322990907,
2.547499999999987e-7,-0.008870302770115959,
2.549999999999987e-7,-0.007389056232259013,
2.5524999999999874e-7,-0.006297242800188852,
2.5549999999999876e-7,-0.00553749718943924,
2.557499999999988e-7,-0.005045536475890644,
2.559999999999988e-7,-0.004759128926999706,
2.562499999999988e-7,-0.004623480821542091,
2.5649999999999884e-7,-0.004593750708755034,
2.5674999999999885e-7,-0.004635494016645409,
2.5699999999999887e-7,-0.004723478431650166,
2.572499999999989e-7,-0.004839953792240482,
2.574999999999989e-7,-0.004972878227995213,
2.5774999999999893e-7,-0.005114315908228991,
2.5799999999999895e-7,-0.005259187875295312,
2.5824999999999897e-7,-0.005404341259618714,
2.58499999999999e-7,-0.005547887563869352,
2.58749999999999e-7,-0.005688746975801994,
2.58999999999999e-7,-0.005826342120634597,
2.5924999999999904e-7,-0.005960396460196449,
2.5949999999999906e-7,-0.006090804399699714,
2.597499999999991e-7,-0.0062175497999689125,
2.599999999999991e-7,-0.006340656820245839,
2.602499999999991e-7,-0.0064601618995814266,
2.6049999999999914e-7,-0.006576099135757742,
2.6074999999999916e-7,-0.006688493748537433,
2.609999999999992e-7,-0.0067973601057741495,
2.612499999999992e-7,-0.006902702093845033,
2.614999999999992e-7,-0.007004514520512529,
2.6174999999999923e-7,-0.007102784830892691,
2.6199999999999925e-7,-0.00719749477892806,
2.6224999999999927e-7,-0.0072886219025499405,
2.624999999999993e-7,-0.007376140759130828,
2.627499999999993e-7,-0.007460023929564816,
2.629999999999993e-7,-0.00754024282023429,
2.6324999999999934e-7,-0.0076167682974430315,
2.6349999999999936e-7,-0.0076895711870975094,
2.637499999999994e-7,-0.007758622667897177,
2.639999999999994e-7,-0.007823894581207304,
2.642499999999994e-7,-0.007885359676069336,
2.6449999999999944e-7,-0.007942991803797822,
2.6474999999999946e-7,-0.007996766073358126,
2.649999999999995e-7,-0.008046658976152414,
2.652499999999995e-7,-0.008092648486859356,
2.654999999999995e-7,-0.008134714145506315,
2.6574999999999953e-7,-0.008172837123566902,
2.6599999999999955e-7,-0.008207000280825341,
2.6624999999999957e-7,-0.00823718820914659,
2.664999999999996e-7,-0.008263387270717702,
2.667499999999996e-7,-0.008285585629234912,
2.669999999999996e-7,-0.008303773275801158,
2.6724999999999964e-7,-0.008317942050382873,
2.6749999999999966e-7,-0.008328085659502493,
2.677499999999997e-7,-0.00833419969070048,
2.679999999999997e-7,-0.008336281624192553,
2.682499999999997e-7,-0.008334330842063238,
2.6849999999999974e-7,-0.008328348635267413,
2.6874999999999976e-7,-0.00831833820866136,
2.689999999999998e-7,-0.008304304684241539,
2.692499999999998e-7,-0.008286255102735689,
2.694999999999998e-7,-0.008264198423665759,
2.6974999999999983e-7,-0.008238145523980778,
2.6999999999999985e-7,-0.00820810919534046,
2.7024999999999987e-7,-0.008174104140116788,
2.704999999999999e-7,-0.008136146966171936,
2.707499999999999e-7,-0.008094256180458956,
2.709999999999999e-7,-0.008048452181488728,
2.7124999999999994e-7,-0.007998757250694152,
2.7149999999999996e-7,-0.00794519554272724,
2.7175e-7,-0.007887793074715068,
2.72e-7,-0.007826577714495742,
2.7225e-7,-0.007761579167859707,
2.7250000000000004e-7,-0.007692828964814149,
2.7275000000000006e-7,-0.007620360444889852,
2.730000000000001e-7,-0.007544208741505575,
2.732500000000001e-7,-0.007464410765409666,
2.735000000000001e-7,-0.007381005187209945,
2.7375000000000013e-7,-0.007294032419007962,
2.7400000000000015e-7,-0.007203534595155348,
2.7425000000000017e-7,-0.007109555552140172,
2.745000000000002e-7,-0.007012140807621247,
2.747500000000002e-7,-0.006911337538624021,
2.750000000000002e-7,-0.006807194558908825,
2.7525000000000024e-7,-0.006699762295527985,
2.7550000000000026e-7,-0.006589092764584378,
2.757500000000003e-7,-0.006475239546203735,
2.760000000000003e-7,-0.0063582577587385815,
2.762500000000003e-7,-0.006238204032212583,
2.7650000000000034e-7,-0.006115136481023789,
2.7675000000000036e-7,-0.0059891146759196295,
2.770000000000004e-7,-0.0058601996152575055,
2.772500000000004e-7,-0.00572845369556732,
2.775000000000004e-7,-0.005593940681429978,
2.7775000000000043e-7,-0.0054567256746886105,
2.7800000000000045e-7,-0.005316875083004822,
2.7825000000000047e-7,-0.005174456587781725,
2.785000000000005e-7,-0.005029539111460688,
2.787500000000005e-7,-0.004882192784220118,
2.790000000000005e-7,-0.004732488910080097,
2.7925000000000055e-7,-0.004580499932439816,
2.7950000000000056e-7,-0.004426299399059552,
2.797500000000006e-7,-0.004269961926504949,
2.800000000000006e-7,-0.00411156316407338,
2.802500000000006e-7,-0.00395117975721656,
2.8050000000000064e-7,-0.003788889310481687,
2.8075000000000066e-7,-0.003624770349985225,
2.810000000000007e-7,-0.0034589022854386842,
2.812500000000007e-7,-0.0032913653717488757,
2.815000000000007e-7,-0.0031222406702038105,
2.8175000000000073e-7,-0.002951610009271445,
2.8200000000000075e-7,-0.002779555945022614,
2.8225000000000077e-7,-0.002606161721204381,
2.825000000000008e-7,-0.002431511228978287,
2.827500000000008e-7,-0.0022556889663453944,
2.8300000000000083e-7,-0.0020787799972762726,
2.8325000000000085e-7,-0.0019008699105695452,
2.8350000000000086e-7,-0.0017220447784512159,
2.837500000000009e-7,-0.0015423911149464473,
2.840000000000009e-7,-0.0013619958340307047,
2.842500000000009e-7,-0.0011809462075926896,
2.8450000000000094e-7,-0.0009993298232205225,
2.8475000000000096e-7,-0.0008172345418366293,
2.85000000000001e-7,-0.0006347484552006183,
2.85250000000001e-7,-0.0004519598432999472,
2.85500000000001e-7,-0.0002689571316491783,
2.8575000000000103e-7,-0.00008582884852029585,
2.8600000000000105e-7,0.00009733641787716263,
2.8625000000000107e-7,0.00028045006224629017,
2.865000000000011e-7,0.0004634235050577251,
2.867500000000011e-7,0.000646168235395401,
2.8700000000000113e-7,0.0008285958537668037,
2.8725000000000115e-7,0.0010106181148586098,
2.8750000000000116e-7,0.0011921469702200606,
2.877500000000012e-7,0.001373094610847707,
2.880000000000012e-7,0.0015533735096558605,
2.882500000000012e-7,0.0017328964638102656,
2.8850000000000124e-7,0.0019115766369030007,
2.8875000000000126e-7,0.0020893276009523935,
2.890000000000013e-7,0.002266063378202208,
2.892500000000013e-7,0.002441698482704809,
2.895000000000013e-7,0.0026161479616643155,
2.8975000000000133e-7,0.0027893274365231604,
2.9000000000000135e-7,0.002961153143769212,
2.9025000000000137e-7,0.0031315419754451993,
2.905000000000014e-7,0.0033004115193409054,
2.907500000000014e-7,0.0034676800988482324,
2.9100000000000143e-7,0.0036332668124595697,
2.9125000000000145e-7,0.003797091572892759,
2.9150000000000147e-7,0.003959075145817884,
2.917500000000015e-7,0.004119139188175512,
2.920000000000015e-7,0.004277206286059765,
2.922500000000015e-7,0.004433199992154028,
2.9250000000000154e-7,0.004587044862696878,
2.9275000000000156e-7,0.004738666493964165,
2.930000000000016e-7,0.004887991558244143,
2.932500000000016e-7,0.005034947839296317,
2.935000000000016e-7,0.005179464267268221,
2.9375000000000163e-7,0.005321470953059221,
2.9400000000000165e-7,0.005460899222113032,
2.9425000000000167e-7,0.005597681647620641,
2.945000000000017e-7,0.005731752083120758,
2.947500000000017e-7,0.005863045694480619,
2.9500000000000173e-7,0.005991498991240756,
2.9525000000000175e-7,0.006117049857309366,
2.9550000000000177e-7,0.006239637580992635,
2.957500000000018e-7,0.006359202884344607,
2.960000000000018e-7,0.006475687951822834,
2.962500000000018e-7,0.006589036458237664,
2.9650000000000184e-7,0.0066991935959776075,
2.9675000000000186e-7,0.006806106101504789,
2.970000000000019e-7,0.006909722281098121,
2.972500000000019e-7,0.007009992035840545,
2.975000000000019e-7,0.007106866885832354,
2.9775000000000193e-7,0.00720029999362322,
2.9800000000000195e-7,0.007290246186847528,
2.9825000000000197e-7,0.007376661980053873,
2.98500000000002e-7,0.007459505595721704,
2.98750000000002e-7,0.007538736984446654,
2.9900000000000203e-7,0.007614317844294192,
2.9925000000000205e-7,0.007686211639304147,
2.9950000000000207e-7,0.007754383617144337,
2.997500000000021e-7,0.00781880082589798,
3.000000000000021e-7,0.00787943212998236,
3.002500000000021e-7,0.007936248225188073,
3.0050000000000214e-7,0.007989221652832305,
3.0075000000000216e-7,0.008038326813017757,
3.010000000000022e-7,0.00808353997699636,
3.012500000000022e-7,0.008124839298623326,
3.015000000000022e-7,0.008162204824902842,
3.0175000000000224e-7,0.008195618505618564,
3.0200000000000225e-7,0.008225064202040574,
3.0225000000000227e-7,0.008250527694712581,
3.025000000000023e-7,0.00827199669030619,
3.027500000000023e-7,0.008289460827545319,
3.0300000000000233e-7,0.008302911682197297,
3.0325000000000235e-7,0.008312342771123993,
3.0350000000000237e-7,0.008317749555398385,
3.037500000000024e-7,0.008319129442475145,
3.040000000000024e-7,0.008316481787426314,
3.042500000000024e-7,0.008309807893229116,
3.0450000000000244e-7,0.008299111010115498,
3.0475000000000246e-7,0.008284396333977586,
3.050000000000025e-7,0.008265671003835046,
3.052500000000025e-7,0.00824294409835832,
3.055000000000025e-7,0.008216226631459099,
3.0575000000000254e-7,0.008185531546939783,
3.0600000000000255e-7,0.008150873712212939,
3.062500000000026e-7,0.008112269911090203,
3.065000000000026e-7,0.008069738835642286,
3.067500000000026e-7,0.008023301077139515,
3.0700000000000263e-7,0.007972979116071543,
3.0725000000000265e-7,0.007918797311252493,
3.0750000000000267e-7,0.007860781888023105,
